("opt1","TE",1,"opt1",1,"transmission", "delta_thickness;delta_width")
(4500,6)
0.0 2e-08 192481261634071.0	0.01480500000000000	4.849573307179586	1.291499231348267e-15
0.0 2e-08 192555588289355.0	0.01525700000000000	4.812377307179586	1.291499231348267e-15
0.0 2e-08 192629972369302.0	0.01578900000000000	4.782372307179586	1.291499231348267e-15
0.0 2e-08 192704413940486.0	0.01637800000000000	4.759251307179587	1.291499231348267e-15
0.0 2e-08 192778913069587.0	0.01700700000000000	4.742336307179587	1.291499231348267e-15
0.0 2e-08 192853469823385.0	0.01766200000000000	4.730780307179586	1.291499231348267e-15
0.0 2e-08 192928084268764.0	0.01833400000000000	4.723706307179587	1.291499231348267e-15
0.0 2e-08 193002756472713.0	0.01901800000000000	4.720309307179586	1.291499231348267e-15
0.0 2e-08 193077486502323.0	0.01971100000000000	4.719907307179586	1.291499231348267e-15
0.0 2e-08 193152274424790.0	0.02041600000000000	4.721968307179586	1.291499231348267e-15
0.0 2e-08 193227120307414.0	0.02113700000000000	4.726122307179586	1.291499231348267e-15
0.0 2e-08 193302024217599.0	0.02187800000000000	4.732152307179586	1.291499231348267e-15
0.0 2e-08 193376986222854.0	0.02264400000000000	4.739976307179586	1.291499231348267e-15
0.0 2e-08 193452006390792.0	0.02344100000000000	4.749623307179586	1.291499231348267e-15
0.0 2e-08 193527084789133.0	0.02427200000000000	4.761201307179586	1.291499231348267e-15
0.0 2e-08 193602221485699.0	0.02513900000000000	4.774865307179586	1.291499231348267e-15
0.0 2e-08 193677416548420.0	0.02604200000000000	4.790784307179586	1.291499231348267e-15
0.0 2e-08 193752670045330.0	0.02697900000000000	4.809112307179586	1.291499231348267e-15
0.0 2e-08 193827982044571.0	0.02794600000000000	4.829964307179586	1.291499231348267e-15
0.0 2e-08 193903352614387.0	0.02893500000000000	4.853403307179586	1.291499231348267e-15
0.0 2e-08 193978781823132.0	0.02993900000000000	4.879431307179586	1.291499231348267e-15
0.0 2e-08 194054269739265.0	0.03094600000000000	4.907987307179586	1.291499231348267e-15
0.0 2e-08 194129816431352.0	0.03194700000000000	4.938951307179586	1.291499231348267e-15
0.0 2e-08 194205421968064.0	0.03293000000000000	4.972153307179586	1.291499231348267e-15
0.0 2e-08 194281086418181.0	0.03388300000000000	5.007377307179587	1.291499231348267e-15
0.0 2e-08 194356809850591.0	0.03479700000000000	5.044376307179586	1.291499231348267e-15
0.0 2e-08 194432592334286.0	0.03566000000000000	5.082880307179586	1.291499231348267e-15
0.0 2e-08 194508433938369.0	0.03646400000000000	5.122600307179586	1.291499231348267e-15
0.0 2e-08 194584334732049.0	0.03720300000000000	5.163243307179586	1.291499231348267e-15
0.0 2e-08 194660294784645.0	0.03787100000000000	5.204513307179586	1.291499231348267e-15
0.0 2e-08 194736314165581.0	0.03846500000000000	5.246122307179586	1.291499231348267e-15
0.0 2e-08 194812392944393.0	0.03898300000000000	5.287791307179586	1.291499231348267e-15
0.0 2e-08 194888531190724.0	0.03942600000000000	5.329258307179586	1.291499231348267e-15
0.0 2e-08 194964728974325.0	0.03979800000000000	5.370284307179586	1.291499231348267e-15
0.0 2e-08 195040986365058.0	0.04010200000000000	5.410657307179586	1.291499231348267e-15
0.0 2e-08 195117303432894.0	0.04034400000000000	5.450196307179587	1.291499231348267e-15
0.0 2e-08 195193680247912.0	0.04053400000000000	5.488757307179586	1.291499231348267e-15
0.0 2e-08 195270116880302.0	0.04067900000000000	5.526240307179586	1.291499231348267e-15
0.0 2e-08 195346613400365.0	0.04078900000000000	5.562587307179586	1.291499231348267e-15
0.0 2e-08 195423169878510.0	0.04087400000000000	5.597786307179586	1.291499231348267e-15
0.0 2e-08 195499786385258.0	0.04094200000000000	5.631874307179586	1.291499231348267e-15
0.0 2e-08 195576462991240.0	0.04100300000000000	5.664930307179587	1.291499231348267e-15
0.0 2e-08 195653199767198.0	0.04106300000000000	5.697072307179586	1.291499231348267e-15
0.0 2e-08 195729996783985.0	0.04112800000000000	5.728448307179586	1.291499231348267e-15
0.0 2e-08 195806854112565.0	0.04120300000000000	5.759226307179587	1.291499231348267e-15
0.0 2e-08 195883771824014.0	0.04128900000000000	5.789582307179586	1.291499231348267e-15
0.0 2e-08 195960749989520.0	0.04138500000000000	5.819685307179586	1.291499231348267e-15
0.0 2e-08 196037788680382.0	0.04149100000000000	5.849691307179587	1.291499231348267e-15
0.0 2e-08 196114887968012.0	0.04160200000000000	5.879723307179586	1.291499231348267e-15
0.0 2e-08 196192047923934.0	0.04171300000000000	5.909870307179586	1.291499231348267e-15
0.0 2e-08 196269268619784.0	0.04181900000000000	5.940177307179586	1.291499231348267e-15
0.0 2e-08 196346550127313.0	0.04191300000000000	5.970644307179586	1.291499231348267e-15
0.0 2e-08 196423892518382.0	0.04199000000000000	6.001226307179587	1.291499231348267e-15
0.0 2e-08 196501295864967.0	0.04204300000000000	6.031839307179586	1.291499231348267e-15
0.0 2e-08 196578760239159.0	0.04207000000000000	6.062359307179586	1.291499231348267e-15
0.0 2e-08 196656285713158.0	0.04206600000000000	6.092636307179586	1.291499231348267e-15
0.0 2e-08 196733872359284.0	0.04203100000000000	6.122498307179586	1.291499231348267e-15
0.0 2e-08 196811520249967.0	0.04196600000000000	6.151764307179587	1.291499231348267e-15
0.0 2e-08 196889229457752.0	0.04187200000000000	6.180251307179586	1.291499231348267e-15
0.0 2e-08 196967000055299.0	0.04175600000000000	6.207789307179587	1.291499231348267e-15
0.0 2e-08 197044832115384.0	0.04162200000000000	6.234227307179586	1.291499231348267e-15
0.0 2e-08 197122725710897.0	0.04148000000000000	6.259446307179586	1.291499231348267e-15
0.0 2e-08 197200680914843.0	0.04133700000000000	6.283369307179586	1.291499231348267e-15
0.0 2e-08 197278697800342.0	0.04120300000000000	6.305968307179587	1.291499231348267e-15
0.0 2e-08 197356776440633.0	0.04108900000000000	6.327264307179586	1.291499231348267e-15
0.0 2e-08 197434916909066.0	0.04100200000000000	6.347338307179586	1.291499231348267e-15
0.0 2e-08 197513119279112.0	0.04095300000000000	6.366319307179586	1.291499231348267e-15
0.0 2e-08 197591383624356.0	0.04094600000000000	6.384380307179586	1.291499231348267e-15
0.0 2e-08 197669710018498.0	0.04098800000000000	6.401728307179586	1.291499231348267e-15
0.0 2e-08 197748098535360.0	0.04108100000000000	6.418585307179586	1.291499231348267e-15
0.0 2e-08 197826549248876.0	0.04122700000000000	6.435174307179587	1.291499231348267e-15
0.0 2e-08 197905062233099.0	0.04142300000000000	6.451704307179586	1.291499231348267e-15
0.0 2e-08 197983637562202.0	0.04166600000000000	6.468350307179586	1.291499231348267e-15
0.0 2e-08 198062275310472.0	0.04195300000000000	6.485247307179586	1.291499231348267e-15
0.0 2e-08 198140975552317.0	0.04227800000000000	6.502479307179586	1.291499231348267e-15
0.0 2e-08 198219738362263.0	0.04263600000000000	6.520081307179586	1.291499231348267e-15
0.0 2e-08 198298563814952.0	0.04302100000000000	6.538039307179586	1.291499231348267e-15
0.0 2e-08 198377451985147.0	0.04343000000000000	6.556298307179587	1.291499231348267e-15
0.0 2e-08 198456402947731.0	0.04386000000000000	6.574775307179586	1.291499231348267e-15
0.0 2e-08 198535416777704.0	0.04431100000000000	6.593370307179586	1.291499231348267e-15
0.0 2e-08 198614493550185.0	0.04478400000000000	6.611977307179586	1.291499231348267e-15
0.0 2e-08 198693633340417.0	0.04528200000000000	6.630505307179586	1.291499231348267e-15
0.0 2e-08 198772836223757.0	0.04581100000000000	6.648887307179586	1.291499231348267e-15
0.0 2e-08 198852102275687.0	0.04637800000000000	6.667093307179586	1.291499231348267e-15
0.0 2e-08 198931431571808.0	0.04699200000000000	6.685139307179586	1.291499231348267e-15
0.0 2e-08 199010824187840.0	0.04766200000000000	6.703091307179586	1.291499231348267e-15
0.0 2e-08 199090280199627.0	0.04839700000000000	6.721071307179586	1.291499231348267e-15
0.0 2e-08 199169799683131.0	0.04920700000000000	6.739246307179586	1.291499231348267e-15
0.0 2e-08 199249382714437.0	0.05009800000000000	6.757824307179586	1.291499231348267e-15
0.0 2e-08 199329029369753.0	0.05107600000000000	6.777040307179586	1.291499231348267e-15
0.0 2e-08 199408739725406.0	0.05214500000000000	6.797140307179586	1.291499231348267e-15
0.0 2e-08 199488513857847.0	0.05330400000000000	6.818363307179586	1.291499231348267e-15
0.0 2e-08 199568351843649.0	0.05455200000000000	6.840929307179586	1.291499231348267e-15
0.0 2e-08 199648253759508.0	0.05588200000000000	6.865021307179586	1.291499231348267e-15
0.0 2e-08 199728219682243.0	0.05728700000000000	6.890780307179586	1.291499231348267e-15
0.0 2e-08 199808249688793.0	0.05875800000000000	6.918296307179586	1.291499231348267e-15
0.0 2e-08 199888343856226.0	0.06028100000000000	6.947609307179587	1.291499231348267e-15
0.0 2e-08 199968502261729.0	0.06184600000000000	6.978709307179586	1.291499231348267e-15
0.0 2e-08 200048724982615.0	0.06343799999999999	7.011544307179586	1.291499231348267e-15
0.0 2e-08 200129012096321.0	0.06504500000000001	7.046024307179586	1.291499231348267e-15
0.0 2e-08 200209363680406.0	0.06665400000000000	7.082033307179586	1.291499231348267e-15
0.0 2e-08 200289779812558.0	0.06825500000000000	7.119434307179587	1.291499231348267e-15
0.0 2e-08 200370260570586.0	0.06983800000000000	7.158078307179586	1.291499231348267e-15
0.0 2e-08 200450806032426.0	0.07139400000000000	7.197813307179587	1.291499231348267e-15
0.0 2e-08 200531416276139.0	0.07291700000000000	7.238489307179586	1.291499231348267e-15
0.0 2e-08 200612091379911.0	0.07440300000000000	7.279965307179586	1.291499231348267e-15
0.0 2e-08 200692831422055.0	0.07584900000000000	7.322111307179586	1.291499231348267e-15
0.0 2e-08 200773636481009.0	0.07725300000000000	7.364816307179586	1.291499231348267e-15
0.0 2e-08 200854506635338.0	0.07861700000000001	7.407987307179586	1.291499231348267e-15
0.0 2e-08 200935441963734.0	0.07994200000000000	7.451550307179586	1.291499231348267e-15
0.0 2e-08 201016442545014.0	0.08122900000000000	7.495454307179586	1.291499231348267e-15
0.0 2e-08 201097508458126.0	0.08248100000000000	7.539667307179586	1.291499231348267e-15
0.0 2e-08 201178639782140.0	0.08370000000000000	7.584176307179586	1.291499231348267e-15
0.0 2e-08 201259836596259.0	0.08488800000000001	7.628982307179586	1.291499231348267e-15
0.0 2e-08 201341098979811.0	0.08604700000000000	7.674100307179586	1.291499231348267e-15
0.0 2e-08 201422427012252.0	0.08717500000000000	7.719555307179586	1.291499231348267e-15
0.0 2e-08 201503820773168.0	0.08827300000000000	7.765375307179586	1.291499231348267e-15
0.0 2e-08 201585280342271.0	0.08933800000000000	7.811588307179586	1.291499231348267e-15
0.0 2e-08 201666805799406.0	0.09036600000000000	7.858219307179587	1.291499231348267e-15
0.0 2e-08 201748397224544.0	0.09135200000000000	7.905289307179586	1.291499231348267e-15
0.0 2e-08 201830054697787.0	0.09229000000000000	7.952804307179586	1.291499231348267e-15
0.0 2e-08 201911778299365.0	0.09317400000000001	8.000761307179586	1.291499231348267e-15
0.0 2e-08 201993568109640.0	0.09399600000000000	8.049145307179586	1.291499231348267e-15
0.0 2e-08 202075424209104.0	0.09474800000000000	8.097925307179587	1.291499231348267e-15
0.0 2e-08 202157346678378.0	0.09542399999999999	8.147057307179587	1.291499231348267e-15
0.0 2e-08 202239335598215.0	0.09601800000000001	8.196485307179586	1.291499231348267e-15
0.0 2e-08 202321391049499.0	0.09652300000000000	8.246143307179587	1.291499231348267e-15
0.0 2e-08 202403513113245.0	0.09693499999999999	8.295956307179587	1.291499231348267e-15
0.0 2e-08 202485701870600.0	0.09725200000000001	8.345843307179585	1.291499231348267e-15
0.0 2e-08 202567957402843.0	0.09747100000000000	8.395719307179586	1.291499231348267e-15
0.0 2e-08 202650279791384.0	0.09759300000000000	8.445501307179587	1.291499231348267e-15
0.0 2e-08 202732669117766.0	0.09762000000000000	8.495108307179587	1.291499231348267e-15
0.0 2e-08 202815125463665.0	0.09755500000000000	8.544465307179586	1.291499231348267e-15
0.0 2e-08 202897648910891.0	0.09740200000000000	8.593505307179587	1.291499231348267e-15
0.0 2e-08 202980239541384.0	0.09716800000000000	8.642172307179585	1.291499231348267e-15
0.0 2e-08 203062897437220.0	0.09685900000000000	8.690423307179586	1.291499231348267e-15
0.0 2e-08 203145622680608.0	0.09648200000000000	8.738229307179587	1.291499231348267e-15
0.0 2e-08 203228415353892.0	0.09604300000000000	8.785574307179587	1.291499231348267e-15
0.0 2e-08 203311275539548.0	0.09554900000000000	8.832456307179587	1.291499231348267e-15
0.0 2e-08 203394203320190.0	0.09500500000000001	8.878887307179586	1.291499231348267e-15
0.0 2e-08 203477198778563.0	0.09441800000000000	8.924888307179586	1.291499231348267e-15
0.0 2e-08 203560261997550.0	0.09378900000000000	8.970487307179585	1.291499231348267e-15
0.0 2e-08 203643393060168.0	0.09312100000000000	9.015718307179586	1.291499231348267e-15
0.0 2e-08 203726592049571.0	0.09241600000000000	9.060612307179586	1.291499231348267e-15
0.0 2e-08 203809859049046.0	0.09167100000000000	9.105196307179586	1.291499231348267e-15
0.0 2e-08 203893194142019.0	0.09088499999999999	9.149489307179586	1.291499231348267e-15
0.0 2e-08 203976597412053.0	0.09005500000000000	9.193496307179586	1.291499231348267e-15
0.0 2e-08 204060068942845.0	0.08917799999999999	9.237206307179587	1.291499231348267e-15
0.0 2e-08 204143608818231.0	0.08824899999999999	9.280589307179586	1.291499231348267e-15
0.0 2e-08 204227217122184.0	0.08726600000000000	9.323594307179587	1.291499231348267e-15
0.0 2e-08 204310893938814.0	0.08622500000000000	9.366147307179586	1.291499231348267e-15
0.0 2e-08 204394639352370.0	0.08512500000000001	9.408157307179586	1.291499231348267e-15
0.0 2e-08 204478453447238.0	0.08396600000000000	3.166325307179586	1.291499231348267e-15
0.0 2e-08 204562336307944.0	0.08275100000000001	3.206893307179586	1.291499231348267e-15
0.0 2e-08 204646288019151.0	0.08148200000000000	3.246533307179586	1.291499231348267e-15
0.0 2e-08 204730308665663.0	0.08016600000000000	3.285096307179586	1.291499231348267e-15
0.0 2e-08 204814398332420.0	0.07881199999999999	3.322430307179586	1.291499231348267e-15
0.0 2e-08 204898557104506.0	0.07743100000000000	3.358387307179586	1.291499231348267e-15
0.0 2e-08 204982785067141.0	0.07603400000000000	3.392834307179586	1.291499231348267e-15
0.0 2e-08 205067082305688.0	0.07463800000000000	3.425654307179586	1.291499231348267e-15
0.0 2e-08 205151448905650.0	0.07325600000000000	3.456761307179586	1.291499231348267e-15
0.0 2e-08 205235884952668.0	0.07190500000000000	3.486101307179586	1.291499231348267e-15
0.0 2e-08 205320390532528.0	0.07060000000000000	3.513664307179586	1.291499231348267e-15
0.0 2e-08 205404965731154.0	0.06935600000000000	3.539483307179586	1.291499231348267e-15
0.0 2e-08 205489610634615.0	0.06818500000000000	3.563639307179586	1.291499231348267e-15
0.0 2e-08 205574325329119.0	0.06709900000000001	3.586254307179586	1.291499231348267e-15
0.0 2e-08 205659109901017.0	0.06610700000000000	3.607491307179586	1.291499231348267e-15
0.0 2e-08 205743964436803.0	0.06521299999999999	3.627541307179586	1.291499231348267e-15
0.0 2e-08 205828889023115.0	0.06441900000000000	3.646610307179586	1.291499231348267e-15
0.0 2e-08 205913883746730.0	0.06372400000000000	3.664909307179586	1.291499231348267e-15
0.0 2e-08 205998948694574.0	0.06312700000000000	3.682637307179586	1.291499231348267e-15
0.0 2e-08 206084083953712.0	0.06262000000000000	3.699969307179586	1.291499231348267e-15
0.0 2e-08 206169289611356.0	0.06219800000000000	3.717050307179586	1.291499231348267e-15
0.0 2e-08 206254565754860.0	0.06185400000000000	3.733986307179586	1.291499231348267e-15
0.0 2e-08 206339912471724.0	0.06157900000000000	3.750848307179586	1.291499231348267e-15
0.0 2e-08 206425329849592.0	0.06137000000000000	3.767668307179586	1.291499231348267e-15
0.0 2e-08 206510817976256.0	0.06121900000000000	3.784455307179586	1.291499231348267e-15
0.0 2e-08 206596376939649.0	0.06112600000000000	3.801198307179586	1.291499231348267e-15
0.0 2e-08 206682006827853.0	0.06108900000000000	3.817878307179586	1.291499231348267e-15
0.0 2e-08 206767707729094.0	0.06110800000000000	3.834483307179586	1.291499231348267e-15
0.0 2e-08 206853479731747.0	0.06118700000000000	3.851013307179586	1.291499231348267e-15
0.0 2e-08 206939322924332.0	0.06132900000000000	3.867492307179586	1.291499231348267e-15
0.0 2e-08 207025237395516.0	0.06153800000000000	3.883972307179586	1.291499231348267e-15
0.0 2e-08 207111223234113.0	0.06181900000000000	3.900533307179586	1.291499231348267e-15
0.0 2e-08 207197280529085.0	0.06217500000000000	3.917283307179586	1.291499231348267e-15
0.0 2e-08 207283409369544.0	0.06261000000000000	3.934351307179586	1.291499231348267e-15
0.0 2e-08 207369609844746.0	0.06312500000000000	3.951880307179586	1.291499231348267e-15
0.0 2e-08 207455882044099.0	0.06371700000000000	3.970012307179586	1.291499231348267e-15
0.0 2e-08 207542226057158.0	0.06438600000000000	3.988883307179586	1.291499231348267e-15
0.0 2e-08 207628641973629.0	0.06512600000000000	4.008610307179586	1.291499231348267e-15
0.0 2e-08 207715129883365.0	0.06593100000000000	4.029284307179586	1.291499231348267e-15
0.0 2e-08 207801689876371.0	0.06679400000000001	4.050963307179586	1.291499231348267e-15
0.0 2e-08 207888322042801.0	0.06770700000000000	4.073672307179587	1.291499231348267e-15
0.0 2e-08 207975026472959.0	0.06866300000000000	4.097406307179586	1.291499231348267e-15
0.0 2e-08 208061803257301.0	0.06965399999999999	4.122128307179587	1.291499231348267e-15
0.0 2e-08 208148652486433.0	0.07067400000000000	4.147785307179586	1.291499231348267e-15
0.0 2e-08 208235574251113.0	0.07171900000000000	4.174306307179586	1.291499231348267e-15
0.0 2e-08 208322568642250.0	0.07278700000000000	4.201618307179587	1.291499231348267e-15
0.0 2e-08 208409635750905.0	0.07387500000000000	4.229649307179587	1.291499231348267e-15
0.0 2e-08 208496775668292.0	0.07498500000000000	4.258339307179586	1.291499231348267e-15
0.0 2e-08 208583988485778.0	0.07611800000000001	4.287645307179586	1.291499231348267e-15
0.0 2e-08 208671274294880.0	0.07727700000000000	4.317546307179587	1.291499231348267e-15
0.0 2e-08 208758633187273.0	0.07846599999999999	4.348045307179586	1.291499231348267e-15
0.0 2e-08 208846065254781.0	0.07968799999999999	4.379166307179586	1.291499231348267e-15
0.0 2e-08 208933570589385.0	0.08094600000000000	4.410957307179586	1.291499231348267e-15
0.0 2e-08 209021149283219.0	0.08223900000000001	4.443481307179586	1.291499231348267e-15
0.0 2e-08 209108801428571.0	0.08356800000000000	4.476809307179586	1.291499231348267e-15
0.0 2e-08 209196527117885.0	0.08492900000000000	4.511017307179586	1.291499231348267e-15
0.0 2e-08 209284326443760.0	0.08631600000000000	4.546175307179587	1.291499231348267e-15
0.0 2e-08 209372199498950.0	0.08772199999999999	4.582337307179587	1.291499231348267e-15
0.0 2e-08 209460146376365.0	0.08913600000000001	4.619542307179586	1.291499231348267e-15
0.0 2e-08 209548167169071.0	0.09054500000000000	4.657800307179587	1.291499231348267e-15
0.0 2e-08 209636261970291.0	0.09193500000000000	4.697095307179586	1.291499231348267e-15
0.0 2e-08 209724430873405.0	0.09329200000000000	4.737381307179586	1.291499231348267e-15
0.0 2e-08 209812673971949.0	0.09460000000000000	4.778584307179586	1.291499231348267e-15
0.0 2e-08 209900991359618.0	0.09584500000000000	4.820600307179586	1.291499231348267e-15
0.0 2e-08 209989383130263.0	0.09701400000000000	4.863303307179586	1.291499231348267e-15
0.0 2e-08 210077849377896.0	0.09809500000000000	4.906545307179586	1.291499231348267e-15
0.0 2e-08 210166390196684.0	0.09908000000000000	4.950164307179586	1.291499231348267e-15
0.0 2e-08 210255005680955.0	0.09996200000000000	4.993987307179586	1.291499231348267e-15
0.0 2e-08 210343695925196.0	0.1007400000000000	5.037839307179587	1.291499231348267e-15
0.0 2e-08 210432461024054.0	0.1014140000000000	5.081545307179586	1.291499231348267e-15
0.0 2e-08 210521301072333.0	0.1019890000000000	5.124938307179586	1.291499231348267e-15
0.0 2e-08 210610216165000.0	0.1024720000000000	5.167866307179587	1.291499231348267e-15
0.0 2e-08 210699206397183.0	0.1028770000000000	5.210195307179586	1.291499231348267e-15
0.0 2e-08 210788271864168.0	0.1032150000000000	5.251817307179586	1.291499231348267e-15
0.0 2e-08 210877412661404.0	0.1035040000000000	5.292651307179586	1.291499231348267e-15
0.0 2e-08 210966628884501.0	0.1037600000000000	5.332650307179586	1.291499231348267e-15
0.0 2e-08 211055920629232.0	0.1040040000000000	5.371800307179586	1.291499231348267e-15
0.0 2e-08 211145287991531.0	0.1042520000000000	5.410122307179586	1.291499231348267e-15
0.0 2e-08 211234731067495.0	0.1045220000000000	5.447672307179587	1.291499231348267e-15
0.0 2e-08 211324249953383.0	0.1048300000000000	5.484534307179587	1.291499231348267e-15
0.0 2e-08 211413844745619.0	0.1051890000000000	5.520818307179586	1.291499231348267e-15
0.0 2e-08 211503515540788.0	0.1056120000000000	5.556654307179587	1.291499231348267e-15
0.0 2e-08 211593262435643.0	0.1061040000000000	5.592182307179586	1.291499231348267e-15
0.0 2e-08 211683085527097.0	0.1066730000000000	5.627548307179586	1.291499231348267e-15
0.0 2e-08 211772984912231.0	0.1073190000000000	5.662896307179587	1.291499231348267e-15
0.0 2e-08 211862960688287.0	0.1080420000000000	5.698360307179586	1.291499231348267e-15
0.0 2e-08 211953012952677.0	0.1088400000000000	5.734061307179586	1.291499231348267e-15
0.0 2e-08 212043141802976.0	0.1097070000000000	5.770105307179586	1.291499231348267e-15
0.0 2e-08 212133347336925.0	0.1106370000000000	5.806577307179587	1.291499231348267e-15
0.0 2e-08 212223629652433.0	0.1116250000000000	5.843550307179586	1.291499231348267e-15
0.0 2e-08 212313988847573.0	0.1126620000000000	5.881075307179586	1.291499231348267e-15
0.0 2e-08 212404425020587.0	0.1137400000000000	5.919196307179586	1.291499231348267e-15
0.0 2e-08 212494938269886.0	0.1148530000000000	5.957941307179587	1.291499231348267e-15
0.0 2e-08 212585528694045.0	0.1159920000000000	5.997331307179587	1.291499231348267e-15
0.0 2e-08 212676196391811.0	0.1171490000000000	6.037384307179586	1.291499231348267e-15
0.0 2e-08 212766941462096.0	0.1183170000000000	6.078109307179586	1.291499231348267e-15
0.0 2e-08 212857764003984.0	0.1194880000000000	6.119513307179586	1.291499231348267e-15
0.0 2e-08 212948664116726.0	0.1206510000000000	6.161599307179586	1.291499231348267e-15
0.0 2e-08 213039641899743.0	0.1217980000000000	6.204364307179587	1.291499231348267e-15
0.0 2e-08 213130697452628.0	0.1229190000000000	6.247797307179586	1.291499231348267e-15
0.0 2e-08 213221830875142.0	0.1240020000000000	6.291879307179586	1.291499231348267e-15
0.0 2e-08 213313042267218.0	0.1250350000000000	6.336580307179586	1.291499231348267e-15
0.0 2e-08 213404331728958.0	0.1260070000000000	6.381856307179587	1.291499231348267e-15
0.0 2e-08 213495699360639.0	0.1269040000000000	6.427649307179586	1.291499231348267e-15
0.0 2e-08 213587145262707.0	0.1277160000000000	6.473885307179586	1.291499231348267e-15
0.0 2e-08 213678669535780.0	0.1284320000000000	6.520473307179587	1.291499231348267e-15
0.0 2e-08 213770272280651.0	0.1290420000000000	6.567309307179586	1.291499231348267e-15
0.0 2e-08 213861953598284.0	0.1295400000000000	6.614274307179587	1.291499231348267e-15
0.0 2e-08 213953713589816.0	0.1299210000000000	6.661239307179586	1.291499231348267e-15
0.0 2e-08 214045552356560.0	0.1301840000000000	6.708067307179586	1.291499231348267e-15
0.0 2e-08 214137470000000.0	0.1303310000000000	6.754618307179586	1.291499231348267e-15
-1e-08 2e-08 176348504705882.0	0.1231880000000000	4.262538107439059	1.291499231348267e-15
-1e-08 2e-08 176410892148584.0	0.1245970000000000	4.304782848664634	1.291499231348267e-15
-1e-08 2e-08 176473323748967.0	0.1257390000000000	4.347355214456352	1.291499231348267e-15
-1e-08 2e-08 176535799553929.0	0.1266030000000000	4.390103203353419	1.291499231348267e-15
-1e-08 2e-08 176598319610435.0	0.1271810000000000	4.432872813892961	1.291499231348267e-15
-1e-08 2e-08 176660883965517.0	0.1274660000000000	4.475509044610013	1.291499231348267e-15
-1e-08 2e-08 176723492666272.0	0.1274530000000000	4.517847894037589	1.291499231348267e-15
-1e-08 2e-08 176786145759867.0	0.1271370000000000	4.559718360706515	1.291499231348267e-15
-1e-08 2e-08 176848843293533.0	0.1265170000000000	4.600936443145635	1.291499231348267e-15
-1e-08 2e-08 176911585314569.0	0.1255950000000000	4.641305139881663	1.291499231348267e-15
-1e-08 2e-08 176974371870341.0	0.1243720000000000	4.680605449439235	1.291499231348267e-15
-1e-08 2e-08 177037203008284.0	0.1228540000000000	4.718599370340834	1.291499231348267e-15
-1e-08 2e-08 177100078775896.0	0.1210500000000000	4.755015901106979	1.291499231348267e-15
-1e-08 2e-08 177162999220748.0	0.1189720000000000	4.789554040255920	1.291499231348267e-15
-1e-08 2e-08 177225964390475.0	0.1166350000000000	4.821868786303910	1.291499231348267e-15
-1e-08 2e-08 177288974332780.0	0.1140580000000000	4.851570137765084	1.291499231348267e-15
-1e-08 2e-08 177352029095435.0	0.1112690000000000	4.878212093151429	1.291499231348267e-15
-1e-08 2e-08 177415128726280.0	0.1082970000000000	4.901286650972813	1.291499231348267e-15
-1e-08 2e-08 177478273273223.0	0.1051820000000000	4.920221809736987	1.291499231348267e-15
-1e-08 2e-08 177541462784239.0	0.1019730000000000	4.934378567949614	1.291499231348267e-15
-1e-08 2e-08 177604697307372.0	0.09872900000000000	4.943059924114208	1.291499231348267e-15
-1e-08 2e-08 177667976890736.0	0.09552200000000000	4.945534876732102	1.291499231348267e-15
-1e-08 2e-08 177731301582511.0	0.09243899999999999	4.941080424302577	1.291499231348267e-15
-1e-08 2e-08 177794671430948.0	0.08958199999999999	4.929064565322696	1.291499231348267e-15
-1e-08 2e-08 177858086484365.0	0.08706899999999999	4.909061298287440	1.291499231348267e-15
-1e-08 2e-08 177921546791151.0	0.08503500000000000	4.881009621689577	1.291499231348267e-15
-1e-08 2e-08 177985052399762.0	0.08362100000000000	4.845393534019788	1.291499231348267e-15
-1e-08 2e-08 178048603358724.0	0.08296900000000000	4.803394033766573	1.291499231348267e-15
-1e-08 2e-08 178112199716632.0	0.08321000000000001	4.756931119416286	1.291499231348267e-15
-1e-08 2e-08 178175841522153.0	0.08444699999999999	4.708544789453033	1.291499231348267e-15
-1e-08 2e-08 178239528824020.0	0.08674700000000000	4.661080042358869	1.291499231348267e-15
-1e-08 2e-08 178303261671037.0	0.09013200000000000	4.617278876613633	1.291499231348267e-15
-1e-08 2e-08 178367040112078.0	0.09458400000000000	4.579402290694988	1.291499231348267e-15
-1e-08 2e-08 178430864196087.0	0.1000510000000000	4.549008283078415	1.291499231348267e-15
-1e-08 2e-08 178494733972079.0	0.1064590000000000	4.526916852237183	1.291499231348267e-15
-1e-08 2e-08 178558649489138.0	0.1137240000000000	4.513322996642411	1.291499231348267e-15
-1e-08 2e-08 178622610796417.0	0.1217560000000000	4.507962714763071	1.291499231348267e-15
-1e-08 2e-08 178686617943143.0	0.1304720000000000	4.510295005065828	1.291499231348267e-15
-1e-08 2e-08 178750670978611.0	0.1397910000000000	4.519632866015230	1.291499231348267e-15
-1e-08 2e-08 178814769952187.0	0.1496420000000000	4.535248296073613	1.291499231348267e-15
-1e-08 2e-08 178878914913308.0	0.1599590000000000	4.556427293701102	1.291499231348267e-15
-1e-08 2e-08 178943105911483.0	0.1706820000000000	4.582506857355579	1.291499231348267e-15
-1e-08 2e-08 179007342996290.0	0.1817570000000000	4.612887985492776	1.291499231348267e-15
-1e-08 2e-08 179071626217380.0	0.1931360000000000	4.647041676566152	1.291499231348267e-15
-1e-08 2e-08 179135955624476.0	0.2047730000000000	4.684499929026925	1.291499231348267e-15
